username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
2016twg;2016-09-07 02:07;0;1;"#YUGE #MakeAmericaGreatAgain #Trump #WhiteGenocide pic.twitter.com/bGpqfeKs2K";;;#YUGE #MakeAmericaGreatAgain #Trump #WhiteGenocide;"773402210717827072";https://twitter.com/2016twg/status/773402210717827072
disspat;2016-09-07 02:05;7;7;"#MakeAmericaGreatAgain https:// twitter.com/TEN_GOP/status /773373743573774337 …";;;#MakeAmericaGreatAgain;"773401904202260480";https://twitter.com/disspat/status/773401904202260480
WilfredTobias;2016-09-07 02:05;1;0;"may I see OTRs ratings crash now to address it. #MakeAmericaGreatAgain pic.twitter.com/BAQRYeodYf";;;#MakeAmericaGreatAgain;"773401895742410752";https://twitter.com/WilfredTobias/status/773401895742410752
trumpWG;2016-09-07 02:05;0;1;"#BackTheBlue #MakeAmericaGreatAgain #TrumpCommunity #AmericaFirst pic.twitter.com/XWnHbr0QK8";;;#BackTheBlue #MakeAmericaGreatAgain #TrumpCommunity #AmericaFirst;"773401692620648448";https://twitter.com/trumpWG/status/773401692620648448
PeteNicodemus;2016-09-07 02:04;0;0;"#Hillary couldn't manage the 13AC #Benghazi compound, 4 were killed & She wants 2 be #POTUS #MakeAmericaGREATagain https:// twitter.com/s_t_o_p_terror /status/772833405901746177 …";;;#Hillary #Benghazi #POTUS #MakeAmericaGREATagain;"773401410880831488";https://twitter.com/PeteNicodemus/status/773401410880831488
VotocratPoll;2016-09-07 02:03;0;1;"@TrumpSuperPAC Vote YES..!!! #MakeAmericaGreatAgain #TrumpInDetroit #AfricanAmerican http:// goo.gl/NdW5Lp";;@TrumpSuperPAC;#MakeAmericaGreatAgain #TrumpInDetroit #AfricanAmerican;"773401299652059136";https://twitter.com/VotocratPoll/status/773401299652059136
elbegewa;2016-09-07 02:01;0;0;"#realdonaldtrump #DonaldTrump #Trump2016 #TrumpPence16 #TrumpTrain #NeverTrump #MakeAmericaGreatAgain @donaldtrump pic.twitter.com/rgRnLHjqaT";;@donaldtrump;#realdonaldtrump #DonaldTrump #Trump2016 #TrumpPence16 #TrumpTrain #NeverTrump #MakeAmericaGreatAgain;"773400898328461312";https://twitter.com/elbegewa/status/773400898328461312
brothersnarmsUS;2016-09-07 02:01;7;7;"#HackingHillary your sick and gross that disqualifies you for POTUS #DropOutHillary #MakeAmericaGreatAgain https:// twitter.com/michelle4trump /status/773304212931215360 …";;;#HackingHillary #DropOutHillary #MakeAmericaGreatAgain;"773400812773076993";https://twitter.com/brothersnarmsUS/status/773400812773076993
maconnal;2016-09-07 02:01;0;1;"This person doesn't want your support; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/xWAnnmXtP0";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"773400660616351748";https://twitter.com/maconnal/status/773400660616351748
CuckingemSoftly;2016-09-07 02:00;0;1;". @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/btoY5D8TcC";;@realDonaldTrump;#MakeAmericaGreatAgain;"773400457117048832";https://twitter.com/CuckingemSoftly/status/773400457117048832
RoninMemes;2016-09-07 01:50;2;2;"88 GENERALS JUST ENDORSED THE MADMAN! http:// toprightnews.com/donald-trump-j ust-got-his-best-endorsement-ever-crushes-hillarys-narrative/ … #PRAISKEK #FROGSQUAD #MAGA #MAKEAMERICAGREATAGAIN #BUILDTHEWALL #TRUMPSARMY";;;#PRAISKEK #FROGSQUAD #MAGA #MAKEAMERICAGREATAGAIN #BUILDTHEWALL #TRUMPSARMY;"773397957462851584";https://twitter.com/RoninMemes/status/773397957462851584
realKniteWulf;2016-09-07 01:49;0;0;"Foundation secrets may just be the holy grail of this election, and perfect timing on such is near. #MakeAmericaGreatAgain #TrumpPence16";;;#MakeAmericaGreatAgain #TrumpPence16;"773397823949864960";https://twitter.com/realKniteWulf/status/773397823949864960
GrandmaRonson;2016-09-07 01:49;0;2;"WHATEVER, #TRUMP will take care of Alondra Tapatio. It's all part of #MakeAmericaGreatAgain . Going to get back to my bingo!";;;#TRUMP #MakeAmericaGreatAgain;"773397727250092032";https://twitter.com/GrandmaRonson/status/773397727250092032
jake_hinrichs;2016-09-07 01:48;8;12;"NOLAN GARABO FOR HOMECOMING KING! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773397510291357696";https://twitter.com/jake_hinrichs/status/773397510291357696
skallabard69;2016-09-07 01:48;0;0;"#TrumpTrain #Latinos #Univision #SickHillary #America #BachelorInParadise #GoMariners #MakeAmericaGreatAgain #Truth pic.twitter.com/rXdjRlPxde";;;#TrumpTrain #Latinos #Univision #SickHillary #America #BachelorInParadise #GoMariners #MakeAmericaGreatAgain #Truth;"773397443291574272";https://twitter.com/skallabard69/status/773397443291574272
Luhrdawg;2016-09-07 01:48;2;2;"#TacoTrucksOnEveryCorner would #MakeAmericaGreatAgain";;;#TacoTrucksOnEveryCorner #MakeAmericaGreatAgain;"773397442536542208";https://twitter.com/Luhrdawg/status/773397442536542208
amrightnow;2016-09-07 01:46;1;2;"#realdonaldtrump About You" Make #1 #greta #military https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #usmc #army pic.twitter.com/AQjoOx8Ale";;;#realdonaldtrump #1 #greta #military #MakeAmericaGreatAgain #usmc #army;"773396913643220993";https://twitter.com/amrightnow/status/773396913643220993
amrightnow;2016-09-07 01:46;3;5;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military pic.twitter.com/3dgaoREyRv";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #tcot #1A #2A #military;"773396892831125504";https://twitter.com/amrightnow/status/773396892831125504
trumpWG;2016-09-07 01:44;0;0;"#MakeAmericaGreatAgain #Politics #TeamWhite #DEM pic.twitter.com/2FlRKzZuDE";;;#MakeAmericaGreatAgain #Politics #TeamWhite #DEM;"773396512734842880";https://twitter.com/trumpWG/status/773396512734842880
DerekLeeJames88;2016-09-07 01:44;0;0;"@Flight93NPS #MakeAmericaGreatAgain "YOU KNOW THE EXACT SPOT WHERE #Flight93 LANDED ACCORDING 2 GOOGLE THAT CRASH MARK WAS THERE WAY B4crash";;@Flight93NPS;#MakeAmericaGreatAgain #Flight93;"773396418094624769";https://twitter.com/DerekLeeJames88/status/773396418094624769
69donald420;2016-09-07 01:43;0;0;"pee and poo #makeamericagreatagain";;;#makeamericagreatagain;"773396126468890625";https://twitter.com/69donald420/status/773396126468890625
JameelZion;2016-09-07 01:41;2;5;"Turnt up on a Tuesday!! @Blk_Water_ @WonderBarBoston #music #newmusic #hiphop #rock #r &b #MakeAmericaGreatAgain pic.twitter.com/GZ51dixmrA";;@Blk_Water_ @WonderBarBoston;#music #newmusic #hiphop #rock #r #MakeAmericaGreatAgain;"773395779029532672";https://twitter.com/JameelZion/status/773395779029532672
g_tarr2;2016-09-07 01:41;0;3;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/Kz52sPHjV3";;;#MakeAmericaGreatAgain #TrumpTrain;"773395658959101952";https://twitter.com/g_tarr2/status/773395658959101952
hammilljoe;2016-09-07 01:41;0;4;"I think I figured it out. @charliesheen #winning is a prequel to @realDonaldTrump #MakeAmericaGreatAgain ... Bla blah blah.. #samething";;@charliesheen @realDonaldTrump;#winning #MakeAmericaGreatAgain #samething;"773395634082775040";https://twitter.com/hammilljoe/status/773395634082775040
heelsNbullets;2016-09-07 01:39;0;1;"White people just white peopleing... #MakeAmericaGreatAgain #CapeKiwanda #boyswillbeboys (aka thugs) https:// twitter.com/kyleiboshi/sta tus/772573298567766016 …";;;#MakeAmericaGreatAgain #CapeKiwanda #boyswillbeboys;"773395201951985664";https://twitter.com/heelsNbullets/status/773395201951985664
InfoElection16;2016-09-07 01:39;0;0;"#MakeAmericaGreatAgain http://www. vanityfair.com/news/2016/09/d onald-trump-pam-bondi-donation …";;;#MakeAmericaGreatAgain;"773395186655367168";https://twitter.com/InfoElection16/status/773395186655367168
JimmyEarlWard;2016-09-07 01:38;2;2;"Hillary Clinton isn't fit to be president of the USA! - ABRAHAM LINCOLN #MakeAmericaGreatAgain #MAGA #CrookedHillary pic.twitter.com/pxRaWPjjWJ";;;#MakeAmericaGreatAgain #MAGA #CrookedHillary;"773394875656044545";https://twitter.com/JimmyEarlWard/status/773394875656044545
schoondoggy;2016-09-07 01:37;0;1;"I'm on pace to get blocked by everyone of Hillary's "sheep". @realDonaldTrump #NeverHillary #Trump #MakeAmericaGreatAgain";;@realDonaldTrump;#NeverHillary #Trump #MakeAmericaGreatAgain;"773394790008360960";https://twitter.com/schoondoggy/status/773394790008360960
RadclyffeRod;2016-09-07 01:36;0;1;"#Trump #whitegenocide #USA #MakeAmericaGreatAgain #RealDonaldTrump #DonaldTrump #Trump #whitegenocide #USA pic.twitter.com/03wSX02lyu";;;#Trump #whitegenocide #USA #MakeAmericaGreatAgain #RealDonaldTrump #DonaldTrump #Trump #whitegenocide #USA;"773394600451014656";https://twitter.com/RadclyffeRod/status/773394600451014656
CaucasianAllure;2016-09-07 01:36;7;17;"#American singer Lana Del Rey. #WhiteGirlsAreMagic #WhiteBeauty #MakeAmericaGreatAgain #StandUpForEurope #European pic.twitter.com/3pczlXlSfP";;;#American #WhiteGirlsAreMagic #WhiteBeauty #MakeAmericaGreatAgain #StandUpForEurope #European;"773394469966245891";https://twitter.com/CaucasianAllure/status/773394469966245891
InfoElection16;2016-09-07 01:34;0;0;"#MakeAmericaGreatAgain http:// time.com/4481053/donald -trump-military-endorsements/ …";;;#MakeAmericaGreatAgain;"773394043736821764";https://twitter.com/InfoElection16/status/773394043736821764
heelsNbullets;2016-09-07 01:33;0;0;"@KyleIboshi @DavidKalas white people just a white peopleing #MakeAmericaGreatAgain pic.twitter.com/zIKlnlj59O";;@KyleIboshi @DavidKalas;#MakeAmericaGreatAgain;"773393848622018560";https://twitter.com/heelsNbullets/status/773393848622018560
disspat;2016-09-07 01:33;4;2;"Stop the invasion. #Trump2016 #BuildTheWall #SecureTheBorder #MakeAmericaGreatAgain http:// buff.ly/2cnecQ6 pic.twitter.com/LyOA9CJKnq";;;#Trump2016 #BuildTheWall #SecureTheBorder #MakeAmericaGreatAgain;"773393683135750145";https://twitter.com/disspat/status/773393683135750145
InfoElection16;2016-09-07 01:33;0;0;"#MakeAmericaGreatAgain http:// mobile.nytimes.com/2016/09/07/us/ politics/donald-trump-earns-backing-of-nearly-90-military-figures.html?referer=https://www.google.com/ …";;;#MakeAmericaGreatAgain;"773393657265283072";https://twitter.com/InfoElection16/status/773393657265283072
InfoElection16;2016-09-07 01:32;0;0;"#MakeAmericaGreatAgain http://www. cnn.com/2016/09/06/pol itics/donald-trump-hillary-clinton-election-2016/ …";;;#MakeAmericaGreatAgain;"773393563237441536";https://twitter.com/InfoElection16/status/773393563237441536
reydoah;2016-09-07 01:31;1;1;"#DonaldTrump #TrumpPence16 #MakeAmericaGreatAgain #VoteTrump #ImWithHer #ClintonKaine #VoteBlue #StrongerTogether https:// twitter.com/Khanoisseur/st atus/765627507638796289 …";;;#DonaldTrump #TrumpPence16 #MakeAmericaGreatAgain #VoteTrump #ImWithHer #ClintonKaine #VoteBlue #StrongerTogether;"773393148773097472";https://twitter.com/reydoah/status/773393148773097472
twith_her;2016-09-07 01:28;1;2;"They need strength, they need toughness, they need toughness, they need smarts. #DonnyTrump #MakeAmericaGreatAgain";;;#DonnyTrump #MakeAmericaGreatAgain;"773392404724457472";https://twitter.com/twith_her/status/773392404724457472
JEWS4TRUMP16;2016-09-07 01:26;0;1;"@USAforTrump2016 : A simple explanation of the Electoral College #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/UKcmDHVTgV /s/5Kr2";;@USAforTrump2016;#Trump2016 #MakeAmericaGreatAgain;"773392060766445569";https://twitter.com/JEWS4TRUMP16/status/773392060766445569
NationalAcq;2016-09-07 01:26;0;3;"@realDonaldTrump https://www. youtube.com/watch?v=aFgDlD LJLuc … #Trump2016 #TrumpTrain #TrumpPence16 #MakeAmericaGreatAgain #MAGA";;@realDonaldTrump;#Trump2016 #TrumpTrain #TrumpPence16 #MakeAmericaGreatAgain #MAGA;"773391958966501376";https://twitter.com/NationalAcq/status/773391958966501376
JimmyEarlWard;2016-09-07 01:25;3;1;"Can't beat supporters like this! #MakeAmericaGreatAgain #TrumpPence16 #CrookedHillary https:// twitter.com/ladiesfortrump /status/772463330309005313 …";;;#MakeAmericaGreatAgain #TrumpPence16 #CrookedHillary;"773391776371601408";https://twitter.com/JimmyEarlWard/status/773391776371601408
PUdaddy;2016-09-07 01:24;0;0;"Lying Hillary @HillaryClinton strikes again #TrumpPence16 #MakeAmericaGreatAgain #NRA https:// twitter.com/wikileaks/stat us/773352090546634752 …";;@HillaryClinton;#TrumpPence16 #MakeAmericaGreatAgain #NRA;"773391422208798720";https://twitter.com/PUdaddy/status/773391422208798720
DonaldTrumpetr;2016-09-07 01:23;0;1;"President Obama will #MakeAmericaGreatAgain !";;;#MakeAmericaGreatAgain;"773391096026132480";https://twitter.com/DonaldTrumpetr/status/773391096026132480
Liberty_Podium;2016-09-07 01:22;0;0;"Love to see the polls increase for @realDonaldTrump !! #MakeAmericaGreatAgain #HillarysWheelchair #HillaryForPrison2016";;@realDonaldTrump;#MakeAmericaGreatAgain #HillarysWheelchair #HillaryForPrison2016;"773391092221960193";https://twitter.com/Liberty_Podium/status/773391092221960193
LucaAnonymouss;2016-09-07 01:22;0;0;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773391079588651008";https://twitter.com/LucaAnonymouss/status/773391079588651008
Kizisbomb;2016-09-07 01:22;0;1;"Lololol in the 50s the kid who punched me would have been hanged right there. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773390933249359872";https://twitter.com/Kizisbomb/status/773390933249359872
Poppie2015;2016-09-07 01:18;1;3;"#maga #MakeAmericaGreatAgain #trumptrain This is the best! https:// twitter.com/mmpadellan/sta tus/773268294371569665 …";;;#maga #MakeAmericaGreatAgain #trumptrain;"773390044803596288";https://twitter.com/Poppie2015/status/773390044803596288
therickglenn;2016-09-07 01:18;0;0;"nice to see @realDonaldTrump 's people getting the vote out #MakeAmericaGreatAgain https:// twitter.com/KWilliamsWTKR/ status/773351939627155456 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"773389894399954944";https://twitter.com/therickglenn/status/773389894399954944
twith_her;2016-09-07 01:16;0;0;"So many good things. And it will be broken unless they behave properly. #DonnyTrump #MakeAmericaGreatAgain";;;#DonnyTrump #MakeAmericaGreatAgain;"773389364265095168";https://twitter.com/twith_her/status/773389364265095168
amrightnow;2016-09-07 01:15;0;0;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/BSf0F5kgXy";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"773389305914032128";https://twitter.com/amrightnow/status/773389305914032128
kiusau;2016-09-07 01:15;0;0;"#HungerStriker http://www. nudge.online #MakeAmericaGreatAgain @realDonaldTrump @GovGaryJohnson @GovBillWeld pic.twitter.com/jPa0tVOkwU";;@realDonaldTrump @GovGaryJohnson @GovBillWeld;#HungerStriker #MakeAmericaGreatAgain;"773389249538326528";https://twitter.com/kiusau/status/773389249538326528
danidohmeier;2016-09-07 01:15;0;3;"Can we just take a moment to appreciate my dad's response #MakeAmericaGreatAgain pic.twitter.com/EQEBa1w6k0";;;#MakeAmericaGreatAgain;"773389206328578050";https://twitter.com/danidohmeier/status/773389206328578050
soooofabu;2016-09-07 01:14;0;1;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/gDNXav1wRH";;;#MakeAmericaGreatAgain #TrumpTrain;"773388830779015168";https://twitter.com/soooofabu/status/773388830779015168
2late4bed;2016-09-07 01:12;0;3;"https:// youtu.be/KWL_NBJN5cA The TRUTH about Benghazi! Shocking! #OnlyTrump #AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #trumpnation #Trump";;;#OnlyTrump #AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #trumpnation #Trump;"773388421150670848";https://twitter.com/2late4bed/status/773388421150670848
twgforceone;2016-09-07 01:11;0;0;"#WhiteGenocide #MAWA #UniteBlue #MakeAmericaGreatAgain pic.twitter.com/qVePA6GjtV";;;#WhiteGenocide #MAWA #UniteBlue #MakeAmericaGreatAgain;"773388113062326272";https://twitter.com/twgforceone/status/773388113062326272
ilduce2016;2016-09-07 01:10;0;0;"“It's good to trust others but, not to do so is much better.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"773388024268947456";https://twitter.com/ilduce2016/status/773388024268947456
ayohadam;2016-09-07 01:10;0;3;"#Harambe #mcchicken #Kaepernick #Clinton #trump #MakeAmericaGreatAgain #stanfordrapist #blacklivesmatter pic.twitter.com/82sj5o7GdP";;;#Harambe #mcchicken #Kaepernick #Clinton #trump #MakeAmericaGreatAgain #stanfordrapist #blacklivesmatter;"773387857516003328";https://twitter.com/ayohadam/status/773387857516003328
BekeGSW;2016-09-07 01:09;10;16;"#MakeAmericaGreatAgain https:// twitter.com/NME/status/773 269513848651780 …";;;#MakeAmericaGreatAgain;"773387809294053376";https://twitter.com/BekeGSW/status/773387809294053376
twith_her;2016-09-07 01:09;0;0;"You just can’t do that like me. Does my family like me? @DonaldJTrumpJr #DonnyTrump #MakeAmericaGreatAgain";;@DonaldJTrumpJr;#DonnyTrump #MakeAmericaGreatAgain;"773387652439638017";https://twitter.com/twith_her/status/773387652439638017
CarolWestPerez;2016-09-07 01:08;0;1;"@seanhannity YOUR A GOOD HONEST MAN HANNITY! #TrumpPence16 #MakeAmericaGreatAgain";;@seanhannity;#TrumpPence16 #MakeAmericaGreatAgain;"773387430342909952";https://twitter.com/CarolWestPerez/status/773387430342909952
twith_her;2016-09-07 01:07;0;0;"Trump or Hillary Clinton? Appreciate the congrats for being right on the stage. #DonnyTrump #MakeAmericaGreatAgain";;;#DonnyTrump #MakeAmericaGreatAgain;"773387248876261376";https://twitter.com/twith_her/status/773387248876261376
beveridge;2016-09-07 01:07;1;3;"UnAmerican! Illegal! Total BS! #MakeAmericaGreatAgain #HesWithUs https:// twitter.com/garyinlv01/sta tus/678985359527575552 …";;;#MakeAmericaGreatAgain #HesWithUs;"773387217809080320";https://twitter.com/beveridge/status/773387217809080320
RyanRomani29;2016-09-07 01:07;0;2;"#CrookedHillary #HillaryForPrison2016 #MakeAmericaGreatAgain pic.twitter.com/hHauIru3q7";;;#CrookedHillary #HillaryForPrison2016 #MakeAmericaGreatAgain;"773387075265695745";https://twitter.com/RyanRomani29/status/773387075265695745
Johndaveis;2016-09-07 01:06;0;1;"@BreitbartVideo @jeff_poor WOW all these criminals want to leave the country if Trump wins can't wait #MakeAmericaGreatAgain #Trump2016";;@BreitbartVideo @jeff_poor;#MakeAmericaGreatAgain #Trump2016;"773386912761581570";https://twitter.com/Johndaveis/status/773386912761581570
UTHornsRawk;2016-09-07 01:04;0;0;"#breaking #BuildTheWall #TrumpTrain #MakeAmericaGreatAgain #HackingHillary #StopIslam https:// twitter.com/stranahan/stat us/773249312293740544 …";;;#breaking #BuildTheWall #TrumpTrain #MakeAmericaGreatAgain #HackingHillary #StopIslam;"773386555172020224";https://twitter.com/UTHornsRawk/status/773386555172020224
