username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bunkerhillexpre;2016-05-07 19:28;0;0;"#AMERICA IS GRIPPED BY LAWLESSNESS--FEAR NOT CAPT AMERICA IS ON THE HORIZON! #Trump2016 #MakeAmericaGreatAgain !!!!! https:// twitter.com/SheriffClarke/ status/729028345468424192 …";;;#AMERICA #Trump2016 #MakeAmericaGreatAgain;"729090618228539393";https://twitter.com/bunkerhillexpre/status/729090618228539393
DanScavino;2016-05-07 19:28;1669;2769;"#Trump2016 Presidential Rally Lynden, Washington • 5/7/2016 #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/kxuk3fAo4f";;;#Trump2016 #MakeAmericaGreatAgain #TrumpTrain;"729090593679417347";https://twitter.com/DanScavino/status/729090593679417347
BarStoolHero420;2016-05-07 19:28;0;1;"@realDonaldTrump naming @elizabethforma #Goofus is nothing short of brilliant #FakePocahontus #MakeAmericaGreatAgain";;@realDonaldTrump @elizabethforma;#Goofus #FakePocahontus #MakeAmericaGreatAgain;"729090533717577728";https://twitter.com/BarStoolHero420/status/729090533717577728
geneolot;2016-05-07 19:28;2;2;"Rebuilding America! #Trump2016 #MakeAmericaGreatAgain #AmericaFirst pic.twitter.com/ziJthC4H4s";;;#Trump2016 #MakeAmericaGreatAgain #AmericaFirst;"729090530672410625";https://twitter.com/geneolot/status/729090530672410625
JB_Tw645;2016-05-07 19:28;1;2;"#NeverClinton #Benghazi4 I am gonna #VoteTrump 2 take beloved US back in the right direction! #MakeAmericaGreatAgain https:// twitter.com/jojoh888/statu s/729086165265977344 …";;;#NeverClinton #Benghazi4 #VoteTrump #MakeAmericaGreatAgain;"729090450070618112";https://twitter.com/JB_Tw645/status/729090450070618112
RavenStoneShow;2016-05-07 19:27;2;1;"Why I'm voting for Donald Trump #MakeAmericaGreatAgain #Trump2016 https:// youtu.be/LIdHNiYH0-4 via @YouTube";;@YouTube;#MakeAmericaGreatAgain #Trump2016;"729090393535549440";https://twitter.com/RavenStoneShow/status/729090393535549440
ArtistdeeDd;2016-05-07 19:27;0;0;"http:// ln.is/mobile.paypal. com/us/sNGs3 … #ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN VOTE4TRUMP";;;#ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN;"729090248320389122";https://twitter.com/ArtistdeeDd/status/729090248320389122
TrumpWin16;2016-05-07 19:26;0;1;"Yes! Me too! #AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016 https:// twitter.com/america_trump/ status/729033787548512260 …";;;#AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016;"729090179445612544";https://twitter.com/TrumpWin16/status/729090179445612544
CyberManin;2016-05-07 19:25;0;0;"This is a Movement...and it is not trivial or insignificant...it's America on to a huge #MakeAmericaGreatAgain ! pic.twitter.com/RpaL5QwBlA";;;#MakeAmericaGreatAgain;"729089873945231362";https://twitter.com/CyberManin/status/729089873945231362
Tea_Party_Chris;2016-05-07 19:25;2;1;".@4MrBreitbart Ignorant #CruzSpew #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016";;@4MrBreitbart;#CruzSpew #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016;"729089767669833728";https://twitter.com/Tea_Party_Chris/status/729089767669833728
TracieMcCarty;2016-05-07 19:25;0;0;"@HillaryClinton I wonder how their Moms will celebrate Mothers Day 2morrow? #NeverHillary #MakeAmericaGreatAgain pic.twitter.com/Ag5h4OMV7A";;@HillaryClinton;#NeverHillary #MakeAmericaGreatAgain;"729089713743728640";https://twitter.com/TracieMcCarty/status/729089713743728640
tommygunn12us;2016-05-07 19:24;1;1;"Thanks again for making a Trump video. You keep making pro Trump ads. #MakeAmericaGreatAgain https:// twitter.com/HillaryClinton /status/728571410763939840 …";Los Angeles, CA;;#MakeAmericaGreatAgain;"729089648299937792";https://twitter.com/tommygunn12us/status/729089648299937792
geneolot;2016-05-07 19:24;0;0;"Beautiful Irene, running project leading construction crews. #Trump2016 #MakeAmericaGreatAgain #AmericaFirst pic.twitter.com/kpBCqAth9d";;;#Trump2016 #MakeAmericaGreatAgain #AmericaFirst;"729089502141091840";https://twitter.com/geneolot/status/729089502141091840
SSbridges51;2016-05-07 19:23;1;0;"This new Common Core really has every1's thinking turned upside down! Please #VoteTrump 2 #MakeAmericaGreatAgain https:// twitter.com/trumply1/statu s/729088670054162434 …";;;#VoteTrump #MakeAmericaGreatAgain;"729089317503533056";https://twitter.com/SSbridges51/status/729089317503533056
DAndraMaray;2016-05-07 19:23;0;2;"@juIi6n @realDonaldTrump babe says #MakeAmericaGreatAgain";;@juIi6n @realDonaldTrump;#MakeAmericaGreatAgain;"729089185542492160";https://twitter.com/DAndraMaray/status/729089185542492160
Tea_Party_Chris;2016-05-07 19:22;0;0;"The #CruzSpew of hatred #CruzLost #MakeAmericaGreatAgain #VoteTrump2016 https:// twitter.com/4MrBreitbart/s tatus/729087858175188992 …";;;#CruzSpew #CruzLost #MakeAmericaGreatAgain #VoteTrump2016;"729089167389429760";https://twitter.com/Tea_Party_Chris/status/729089167389429760
jakub_lisa;2016-05-07 19:22;0;0;"https://www. yahoo.com/news/the-imper ial-presidency-20-ryan-is-troubled-by-221506666.html … @SpeakerRyan You've had your 15 Mins. Now Give It Up! We Voted @realDonaldTrump Enough Said! #MakeAmericaGreatAgain";;@SpeakerRyan @realDonaldTrump;#MakeAmericaGreatAgain;"729089111672377344";https://twitter.com/jakub_lisa/status/729089111672377344
DonaldTrump_Rev;2016-05-07 19:22;1;1;"WEBSITE POST: @JebBush & @LindseyGrahamSC Break @GOP Pledge! #MakeAmericaGreatAgain http:// donaldtrumprevolution.weebly.com/election-2016- news/jeb-bush-and-lindsey-graham-break-gop-pledge … pic.twitter.com/fWVPlqsym8";;@JebBush @LindseyGrahamSC @GOP;#MakeAmericaGreatAgain;"729089032920125441";https://twitter.com/DonaldTrump_Rev/status/729089032920125441
Gianluca_1970;2016-05-07 19:21;2;3;"#MakeAmericaGreatAgain #Trump2016 https:// twitter.com/joeniris/statu s/728704212687691776 …";;;#MakeAmericaGreatAgain #Trump2016;"729088898081673216";https://twitter.com/Gianluca_1970/status/729088898081673216
spoofkin1;2016-05-07 19:21;0;0;"They Better Hope They @GOP Can Explain A Lot OF Things #VoteTrump2016 #MakeAmericaGreatAgain https:// twitter.com/M_Foresta/stat us/728375847367942144 …";;@GOP;#VoteTrump2016 #MakeAmericaGreatAgain;"729088782599790592";https://twitter.com/spoofkin1/status/729088782599790592
EauxMyGod;2016-05-07 19:20;0;1;"@AidanOnRS Yep. #makeamericagreatagain";;@AidanOnRS;#makeamericagreatagain;"729088636713619456";https://twitter.com/EauxMyGod/status/729088636713619456
Danno_a_Jyd;2016-05-07 19:20;2;1;"Soros Could Have Major Clout in a Trump or Clinton Presidency http://www. theblaze.com/stories/2016/0 2/29/why-george-soros-could-have-major-clout-in-either-a-trump-or-clinton-presidency/?utm_source=twitter&utm_medium=story&utm_campaign=ShareButtons … via @theblaze #MakeAmericaGreatAgain #NeverTrump";;@theblaze;#MakeAmericaGreatAgain #NeverTrump;"729088572716941313";https://twitter.com/Danno_a_Jyd/status/729088572716941313
TheNewMoneyShow;2016-05-07 19:20;30;27;"Coulter: Ryan Is 'The Next Eric Cantor' - Breitbart http:// bit.ly/1WPzOpu via @BreitbartNews #MakeAmericaGreatAgain";;@BreitbartNews;#MakeAmericaGreatAgain;"729088532938039300";https://twitter.com/TheNewMoneyShow/status/729088532938039300
StockQuick;2016-05-07 19:20;0;1;"@Gianluca_1970 https://www. youtube.com/watch?v=W7I92r 9GqUw … Vote #Trump2016 to #MakeAmericaGreatAgain";;@Gianluca_1970;#Trump2016 #MakeAmericaGreatAgain;"729088435668062208";https://twitter.com/StockQuick/status/729088435668062208
amrightnow;2016-05-07 19:19;4;5;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/bnJWFWFuZv";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"729088274506092545";https://twitter.com/amrightnow/status/729088274506092545
TrumpWin16;2016-05-07 19:19;1;1;"This Pope is pill. He needs to stay in Rome behind his YUGE wall. #AmericaFirst #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/mikandynothem/ status/728973823387705344 …";;;#AmericaFirst #MakeAmericaGreatAgain #Trump2016;"729088200027742208";https://twitter.com/TrumpWin16/status/729088200027742208
PMendonezJr;2016-05-07 19:18;1;2;"@realDonaldTrump ur only #NJ rally which costs $200 shud go2 #veterans NOT @GovChristie #MakeAmericaGreatAgain @NJ_Politics @PolitickerNJ";;@realDonaldTrump @GovChristie @NJ_Politics @PolitickerNJ;#NJ #veterans #MakeAmericaGreatAgain;"729088099653976064";https://twitter.com/PMendonezJr/status/729088099653976064
MCarthwell;2016-05-07 19:17;0;0;"#trump is going to do great things for our country. #MakeAmericaGreatAgain #Trump2016";;;#trump #MakeAmericaGreatAgain #Trump2016;"729087907588395008";https://twitter.com/MCarthwell/status/729087907588395008
CassieBocz;2016-05-07 19:17;1;6;"This is the best video I have ever seen. #MakeAmericaGreatAgain https:// twitter.com/bakedalaska/st atus/728715335310839808 …";;;#MakeAmericaGreatAgain;"729087876336492544";https://twitter.com/CassieBocz/status/729087876336492544
munsue;2016-05-07 19:17;0;1;"No honor among thieves of the taxpayers hard-earned money. #VoteTrump #MakeAmericaGreatAgain Pray Secure the borders https:// twitter.com/BroSasse/statu s/729034807628292096 …";;;#VoteTrump #MakeAmericaGreatAgain;"729087836645789696";https://twitter.com/munsue/status/729087836645789696
cattleman007;2016-05-07 19:17;3;0;"There is never any honor among thieves. #MakeAmericaGreatAgain #Winning #Vote @realDonaldTrump https:// twitter.com/realdonaldtrum p/status/729004564075012096 …";;@realDonaldTrump;#MakeAmericaGreatAgain #Winning #Vote;"729087672094851072";https://twitter.com/cattleman007/status/729087672094851072
1999Eirik;2016-05-07 19:16;0;0;"Can't wait for @realDonaldTrump to get president, the 8 years will be fast as a roller coaster and fun as a movie. #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"729087511348252673";https://twitter.com/1999Eirik/status/729087511348252673
TrumpWin16;2016-05-07 19:16;4;2;"Amen! Me too! #AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016 #TrumpTrain https:// twitter.com/Redeemed1952/s tatus/729087265616564224 …";;;#AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016 #TrumpTrain;"729087504075227136";https://twitter.com/TrumpWin16/status/729087504075227136
CyberManin;2016-05-07 19:16;0;0;"You're So Great ! #MakeAmericaGreatAgain @realDonaldTrump https:// twitter.com/masspolitica/s tatus/729065876767432704 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"729087419497189376";https://twitter.com/CyberManin/status/729087419497189376
EducatorsGoal;2016-05-07 19:15;0;0;"I love this YUUUUUGE tent @realDonaldTrump is building! All to #MakeAmericaGreatAgain !!!! https:// twitter.com/TheLastRefuge2 /status/729048387006291968 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"729087368850984960";https://twitter.com/EducatorsGoal/status/729087368850984960
amrightnow;2016-05-07 19:15;10;5;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/czpBqIr2u4";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"729087321212071936";https://twitter.com/amrightnow/status/729087321212071936
WSNKS;2016-05-07 19:15;2;6;"Daddy killed it today #trumprally #trump2016 #MakeAmericaGreatAgain @realDonaldTrump #pic.twitter.com/7GsrtbWHhw";;@realDonaldTrump;#trumprally #trump2016 #MakeAmericaGreatAgain #pic;"729087176751775744";https://twitter.com/WSNKS/status/729087176751775744
WoodhamCharlie;2016-05-07 19:14;0;0;"@SpeakerRyan Sir, you and the GOPe are why we have @realDonaldTrump . #MakeAmericaGreatAgain #AmericaFirst https:// twitter.com/terribearri89/ status/729085860742897664 …";;@SpeakerRyan @realDonaldTrump;#MakeAmericaGreatAgain #AmericaFirst;"729087150088663040";https://twitter.com/WoodhamCharlie/status/729087150088663040
DavidWohl;2016-05-07 19:13;1;3;"I would say "assertive and passionate". Both good things! #MakeAmericaGreatAgain https:// twitter.com/politico/statu s/729085925247074304 …";;;#MakeAmericaGreatAgain;"729086888640811009";https://twitter.com/DavidWohl/status/729086888640811009
realFrankBrino;2016-05-07 19:13;0;0;"THE KEY IS TO: THROW CORRUPT POLITICIANS LIKE URSELF OUT! http:// journaltimes.com/news/local/rya n-the-key-to-small-businesses-success/article_4e56689f-6d82-55a5-b2af-9f146b11e132.html … ? @realDonaldTrump #MakeAmericaGreatAgain @SpeakerRyan";;@realDonaldTrump @SpeakerRyan;#MakeAmericaGreatAgain;"729086846437863424";https://twitter.com/realFrankBrino/status/729086846437863424
Danno_a_Jyd;2016-05-07 19:12;2;0;"Trump wins @donwalk20866779 when Hillary gets elected w/ Soros's orders. @WDTnow #MakeAmericaGreatAgain #NeverTrump https:// twitter.com/Danno_a_Jyd/st atus/729071197686747136 …";;@donwalk20866779 @WDTnow;#MakeAmericaGreatAgain #NeverTrump;"729086469202153473";https://twitter.com/Danno_a_Jyd/status/729086469202153473
TrumpWin16;2016-05-07 19:11;1;1;"#AmericaFirst #VETS #MakeAmericaGreatAgain #VoteTrump2016 https:// twitter.com/JaredWyand/sta tus/729035103045754884 …";;;#AmericaFirst #VETS #MakeAmericaGreatAgain #VoteTrump2016;"729086309969465344";https://twitter.com/TrumpWin16/status/729086309969465344
ilduce2016;2016-05-07 19:11;0;1;"“Napoleon put a term to a revolution whereas I have begun one.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"729086177240883202";https://twitter.com/ilduce2016/status/729086177240883202
BlessThe_US;2016-05-07 19:10;0;1;"C'mon Ted Cruz ( @tedcruz ), join Donald Trump( @realDonaldTrump ) to #MakeAmericaGreatAgain #VoteTrump https:// twitter.com/mikspersson/st atus/729055832999071748 …";;@tedcruz @realDonaldTrump;#MakeAmericaGreatAgain #VoteTrump;"729086138472927232";https://twitter.com/BlessThe_US/status/729086138472927232
EversFam;2016-05-07 19:10;8;12;"#TrumpWA #Spokane #TrumpRally @realDonaldTrump @DanScavino #MakeAmericaGreatAgain pic.twitter.com/jg7D4idjKz";Spokane Convention Center;@realDonaldTrump @DanScavino;#TrumpWA #Spokane #TrumpRally #MakeAmericaGreatAgain;"729085987725303808";https://twitter.com/EversFam/status/729085987725303808
tommygunn12us;2016-05-07 19:09;0;0;"There not leaders. They're losers #MakeAmericaGreatAgain https:// twitter.com/CNNPolitics/st atus/729083788655996928 …";Los Angeles, CA;;#MakeAmericaGreatAgain;"729085835878928384";https://twitter.com/tommygunn12us/status/729085835878928384
TrumpWin16;2016-05-07 19:09;0;0;"WOW!!! These ladies are terrific! #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #AmericaFirst https:// twitter.com/DefendingtheUS A/status/729084498613174272 …";;;#MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #AmericaFirst;"729085790421016577";https://twitter.com/TrumpWin16/status/729085790421016577
eeb1;2016-05-07 19:09;60;76;"@realDonaldTrump rally! OMG he is so cool in person! So exciting...energy amazing! #TrumpWA #MakeAmericaGreatAgain pic.twitter.com/DK1fYonG8p";Lynden Fairgrounds;@realDonaldTrump;#TrumpWA #MakeAmericaGreatAgain;"729085669662859264";https://twitter.com/eeb1/status/729085669662859264
osodeep6988;2016-05-07 19:08;0;2;"@Hauter2 @TheRealHauter @withlovehaneen @realDonaldTrump says the American lmao #lovethehauters #MakeAmericaGreatAgain";;@Hauter2 @TheRealHauter @withlovehaneen @realDonaldTrump;#lovethehauters #MakeAmericaGreatAgain;"729085628336377856";https://twitter.com/osodeep6988/status/729085628336377856
amrightnow;2016-05-07 19:08;1;1;""The Real Trump" (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #1A #2A #Wisconsin pic.twitter.com/w9e3kZof6T";;;#MakeAmericaGreatAgain #1A #2A #Wisconsin;"729085508987584512";https://twitter.com/amrightnow/status/729085508987584512
TheSonOfMuta;2016-05-07 19:07;0;0;"When someone says, #MakeAmericaGreatAgain , they want to go back to the "good old days" of 1850. #KentuckyDerby #Trump #FeelTheBern";;;#MakeAmericaGreatAgain #KentuckyDerby #Trump #FeelTheBern;"729085361008345088";https://twitter.com/TheSonOfMuta/status/729085361008345088
amrightnow;2016-05-07 19:07;2;4;"#realdonaldtrump Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot pic.twitter.com/ieimdrKkqK";;;#realdonaldtrump #1 #MakeAmericaGreatAgain #tcot;"729085250190618624";https://twitter.com/amrightnow/status/729085250190618624
mebabihutan;2016-05-07 19:07;2;4;"#CROOKEDHILLARY #trump #trumptrain #trump2016 #wakeupamerica #MakeAmericaGreatAgain pic.twitter.com/VCU4xTWoBq";;;#CROOKEDHILLARY #trump #trumptrain #trump2016 #wakeupamerica #MakeAmericaGreatAgain;"729085246017142784";https://twitter.com/mebabihutan/status/729085246017142784
MzBodie;2016-05-07 19:05;0;0;"https:// youtu.be/kSabeGChdAI #VoteTrump2016 Live! #Trump2016 #MakeAmericaGreatAgain";;;#VoteTrump2016 #Trump2016 #MakeAmericaGreatAgain;"729084766130188289";https://twitter.com/MzBodie/status/729084766130188289
GenetteGary;2016-05-07 19:05;1;1;"Wise words & so appropriate @realDonaldTrump followers! UNIFY to the VICTORY #MakeAmericaGreatAgain #TrumpTrain USA https:// twitter.com/itsrickohio/st atus/728372717578293248 …";;@realDonaldTrump;#MakeAmericaGreatAgain #TrumpTrain;"729084741928935424";https://twitter.com/GenetteGary/status/729084741928935424
DBHnBuckhead;2016-05-07 19:04;9;14;"Donald Trump Rally Lynden WA #YUGE Crowd! RIPS #CrookedHillary & #GoofySenWarren #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/BVwr3XhIHM";;;#YUGE #CrookedHillary #GoofySenWarren #Trump2016 #MakeAmericaGreatAgain;"729084622538158082";https://twitter.com/DBHnBuckhead/status/729084622538158082
sanoy;2016-05-07 19:04;0;1;"#MakeAmericaGreatAgain #MAGA @realDonaldTrump pic.twitter.com/scHrc5qFWg";;@realDonaldTrump;#MakeAmericaGreatAgain #MAGA;"729084612576743424";https://twitter.com/sanoy/status/729084612576743424
jojoh888;2016-05-07 19:04;4;4;"Keep Hildabeast out of the White House #votetrump #Trump2016 #AlwaysTrump #MakeAmericaGreatAgain #NeverHillary pic.twitter.com/HAS3EUUWJC";;;#votetrump #Trump2016 #AlwaysTrump #MakeAmericaGreatAgain #NeverHillary;"729084432913604608";https://twitter.com/jojoh888/status/729084432913604608
PBAforTRUMP;2016-05-07 19:04;2;9;"Our very own group members speaking today at Trump's house Mar-A-Lago in Palm Beach. #MakeAmericaGreatAgain pic.twitter.com/vhPvVPJCJO";;;#MakeAmericaGreatAgain;"729084428107001856";https://twitter.com/PBAforTRUMP/status/729084428107001856
Deanne96792;2016-05-07 19:03;5;8;"@dawnellemurray I define conservatism as putting #AmericaFirst that's why I'm voting for #OnlyTrump so we can #MakeAmericaGreatAgain";;@dawnellemurray;#AmericaFirst #OnlyTrump #MakeAmericaGreatAgain;"729084331600138240";https://twitter.com/Deanne96792/status/729084331600138240
