username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BigJBeezy;2016-02-07 14:51;0;1;"#MakeAmericaGreatAgain pic.twitter.com/OwMwvjyAZa";;;#MakeAmericaGreatAgain;"696421111114948609";https://twitter.com/BigJBeezy/status/696421111114948609
TrumpUntamed;2016-02-07 14:51;8;14;". @Patriotic_Me @KatiePavlich <-- losing ="conservative" is as bad as #democrat today we're now #Trumpservatives . #MakeAmericaGreatAgain";;@Patriotic_Me @KatiePavlich;#democrat #Trumpservatives #MakeAmericaGreatAgain;"696421036527497216";https://twitter.com/TrumpUntamed/status/696421036527497216
KevJames91;2016-02-07 14:51;25;16;"@DanScavino @TrumpNV WE WILL TAKE THIS COUNTRY BACK AGAIN AND #MakeAmericaGreatAgain SILENT MAJORITY IS BACK! pic.twitter.com/3mjwr6p5Ow";;@DanScavino @TrumpNV;#MakeAmericaGreatAgain;"696421001521827840";https://twitter.com/KevJames91/status/696421001521827840
O_IrishT;2016-02-07 14:50;0;0;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/daniellarison/ status/696390866760413185 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696420861906128896";https://twitter.com/O_IrishT/status/696420861906128896
DanScavino;2016-02-07 14:50;281;461;"#TrumpTrain #Nevada #MakeAmericaGreatAgain https:// twitter.com/trumpnv/status /696417626797375488 …";New Hampshire, USA;;#TrumpTrain #Nevada #MakeAmericaGreatAgain;"696420756348133377";https://twitter.com/DanScavino/status/696420756348133377
AVoiceForUSA;2016-02-07 14:50;27;19;"CNN: Cruz Statement "A FLAT OUT LIE!" RT! #Trump2016 #MakeAmericaGreatAgain #VoteTrump #TrumpTrain #TRUMP @Greta https:// twitter.com/CNN/status/696 194613665796096 …";;@Greta;#Trump2016 #MakeAmericaGreatAgain #VoteTrump #TrumpTrain #TRUMP;"696420728397131777";https://twitter.com/AVoiceForUSA/status/696420728397131777
RichardWeaving;2016-02-07 14:49;3;4;"@realDonaldTrump Reagan: " We The People " We The People #VoteTrump To #MakeAmericaGreatAgain pic.twitter.com/qebVs6zDMT";;@realDonaldTrump;#VoteTrump #MakeAmericaGreatAgain;"696420532481302528";https://twitter.com/RichardWeaving/status/696420532481302528
dpendley53;2016-02-07 14:49;0;0;"@realDonaldTrump @ChezVachon @EricTrump Trump is the only candidate that self financed he can't be bought #MakeAmericaGreatAgain";;@realDonaldTrump @ChezVachon @EricTrump;#MakeAmericaGreatAgain;"696420445893951488";https://twitter.com/dpendley53/status/696420445893951488
NOnlineBullying;2016-02-07 14:48;0;2;"Ben Carson’s Debate Recovery http:// nyti.ms/1UUNUmz #CruzCrew #MakeAmericaGreatAgain #WakeUpAmerica #GOPDebate #ABCDebate #PoliticsAsUsual";;;#CruzCrew #MakeAmericaGreatAgain #WakeUpAmerica #GOPDebate #ABCDebate #PoliticsAsUsual;"696420330252976129";https://twitter.com/NOnlineBullying/status/696420330252976129
O_IrishT;2016-02-07 14:48;1;1;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/erictrump/stat us/696395844380188672 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696420289459154946";https://twitter.com/O_IrishT/status/696420289459154946
SeanMP711;2016-02-07 14:48;0;3;"I just had skirt steak, tostones, and cinnamon rolls for brunch. I'm doing my best to #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696420233418964992";https://twitter.com/SeanMP711/status/696420233418964992
dixieland4life;2016-02-07 14:48;0;0;"#Trump uses #MakeAmericaGreatAgain but doesn't tell u HOW! There's a reason for that. https://www. conservativereview.com/commentary/201 6/01/deace-donald-trump-a-typical-new-york-city-liberal-then-and-now …";;;#Trump #MakeAmericaGreatAgain;"696420176108118021";https://twitter.com/dixieland4life/status/696420176108118021
RichardWeaving;2016-02-07 14:47;2;4;"Reagan: " We The People " We The People #VoteTrump To #MakeAmericaGreatAgain pic.twitter.com/aMi5a3pBJO";;;#VoteTrump #MakeAmericaGreatAgain;"696420033166254089";https://twitter.com/RichardWeaving/status/696420033166254089
kbrz_z;2016-02-07 14:46;2;2;"@RepMarkMeadows You know what I look forward to? Donald J Trump beating Ted Cruz in the primarys. #MakeAmericaGreatAgain #KeepPounding";;@RepMarkMeadows;#MakeAmericaGreatAgain #KeepPounding;"696419831365660672";https://twitter.com/kbrz_z/status/696419831365660672
shook_stephanie;2016-02-07 14:46;1;1;"@slone @minnamyself @veracenfunds They're all the pits. Vote @realDonaldTrump and #MakeAmericaGreatAgain . Positive FB from NH rally too";;@slone @minnamyself @veracenfunds @realDonaldTrump;#MakeAmericaGreatAgain;"696419825258622976";https://twitter.com/shook_stephanie/status/696419825258622976
carrillo_pete;2016-02-07 14:46;0;4;"@CNNPolitics @JebBush @realDonaldTrump @KilloughCNN @NoahGrayCNN he is the one who is loosing #Trump2016 #MakeAmericaGreatAgain";;@CNNPolitics @JebBush @realDonaldTrump @KilloughCNN @NoahGrayCNN;#Trump2016 #MakeAmericaGreatAgain;"696419798306033664";https://twitter.com/carrillo_pete/status/696419798306033664
TruthSoldierz;2016-02-07 14:46;1;1;"#Trump4Vets #MakeAmericaGreatAgain #PresidentTrump #NHPrimary https:// twitter.com/housecracka/st atus/695671549404323840 …";;;#Trump4Vets #MakeAmericaGreatAgain #PresidentTrump #NHPrimary;"696419743566200832";https://twitter.com/TruthSoldierz/status/696419743566200832
amrightnow;2016-02-07 14:46;0;0;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain pic.twitter.com/1hSz3trPw0";;;#1 #MakeAmericaGreatAgain;"696419677858304000";https://twitter.com/amrightnow/status/696419677858304000
michaelbeatty3;2016-02-07 14:45;0;1;"#JudasCruz @tedcruz I like it #MakeAmericaGreatAgain https:// twitter.com/BareDownCB/sta tus/696395451340300288 …";;@tedcruz;#JudasCruz #MakeAmericaGreatAgain;"696419640604389378";https://twitter.com/michaelbeatty3/status/696419640604389378
UltimateNow;2016-02-07 14:45;3;2;"@realDonaldTrump #NewHampshire #rally #MakeAmericaGreatAgain #NHPrimary #FITN pic.twitter.com/8sYdo6SjTE";;@realDonaldTrump;#NewHampshire #rally #MakeAmericaGreatAgain #NHPrimary #FITN;"696419515094011904";https://twitter.com/UltimateNow/status/696419515094011904
Rohit_D;2016-02-07 14:45;0;1;"The Classiest Debate Moment That No-One Noticed - Never Leave A Good Man Down... http:// wp.me/p1kzlW-t9q #Trump2016 #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"696419443577069568";https://twitter.com/Rohit_D/status/696419443577069568
PP15146407;2016-02-07 14:44;3;5;"Bye-bye #MakeAmericaGreatAgain VOTE TRUMP PRESIDENT 2O16 https:// twitter.com/Latinos4Trump1 6/status/696413121821413376 …";Panama City Beach, FL;;#MakeAmericaGreatAgain;"696419370277457920";https://twitter.com/PP15146407/status/696419370277457920
footballwizkid;2016-02-07 14:44;1;1;". @AndreaTantaros the vision America needs NOW https://www. youtube.com/watch?v=Vh-AST NyGBA … #GOPDebate #MakeAmericaGreatAgain";;@AndreaTantaros;#GOPDebate #MakeAmericaGreatAgain;"696419357690167296";https://twitter.com/footballwizkid/status/696419357690167296
Tamitalbot4;2016-02-07 14:43;12;8;"#MakeAmericaGreatAgain @realDonaldTrump his is what it is about!!Working class people who want to MakeAmericanGreat! https:// twitter.com/RichardTBurnet t/status/696415923880603648 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696419029989232640";https://twitter.com/Tamitalbot4/status/696419029989232640
NamVet6669;2016-02-07 14:41;2;2;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/DanielLarison/ status/696390866760413185 …";;;#Trump2016 #MakeAmericaGreatAgain;"696418554577620992";https://twitter.com/NamVet6669/status/696418554577620992
NamVet6669;2016-02-07 14:41;1;2;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/RSBNetwork/sta tus/696167084217274368 …";;;#Trump2016 #MakeAmericaGreatAgain;"696418491583373312";https://twitter.com/NamVet6669/status/696418491583373312
JohnOvco;2016-02-07 14:41;9;6;"@tedcruz A-PERSON NO-ONE-CAN (TRUST-ED) CALLED-a-( "LIAR" ) by @CNN TRUST- @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/fq7nodY5Qp";;@tedcruz @CNN @realDonaldTrump;#MakeAmericaGreatAgain;"696418448662994945";https://twitter.com/JohnOvco/status/696418448662994945
NepentheRay;2016-02-07 14:41;0;1;"@KLSouth check out this clip on @realDonaldTrump #MakeAmericaGreatAgain #NH #SuperBowl #Broncos #Panthers #Trump https:// twitter.com/rosemrys/statu s/696417622401880064 …";;@KLSouth @realDonaldTrump;#MakeAmericaGreatAgain #NH #SuperBowl #Broncos #Panthers #Trump;"696418417360838656";https://twitter.com/NepentheRay/status/696418417360838656
NamVet6669;2016-02-07 14:40;1;2;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/EricTrump/stat us/696395844380188672 …";;;#Trump2016 #MakeAmericaGreatAgain;"696418397991669762";https://twitter.com/NamVet6669/status/696418397991669762
O_IrishT;2016-02-07 14:40;3;2;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/saneplanet/sta tus/696404532167704576 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696418395760283648";https://twitter.com/O_IrishT/status/696418395760283648
StreetSmarts001;2016-02-07 14:40;0;1;"#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa https:// twitter.com/eye4eye/status /696386179592159232 …";;;#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa;"696418341481811968";https://twitter.com/StreetSmarts001/status/696418341481811968
born4building1;2016-02-07 14:40;1;1;"Thanks DT it's proves my point that you get the low-info voters. #MakeAmericaGreatAgain with conservatism. #Cruz https:// twitter.com/realdonaldtrum p/status/696346322735988736 …";Rio del Mar, CA;;#MakeAmericaGreatAgain #Cruz;"696418283331854336";https://twitter.com/born4building1/status/696418283331854336
amrightnow;2016-02-07 14:40;3;1;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/FNOhMJietf";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"696418241909026816";https://twitter.com/amrightnow/status/696418241909026816
kimmie99;2016-02-07 14:39;0;2;"Retweeted LindaPJ ( @PJStrikeForce ): 󾓬󾓦 Let's Make #America Proud Again Let's #MakeAmericaGreatAgain Let's Stand... http:// fb.me/3F7iH1Xj1";;@PJStrikeForce;#America #MakeAmericaGreatAgain;"696418024966914049";https://twitter.com/kimmie99/status/696418024966914049
Good2bqueen67;2016-02-07 14:39;0;1;"#Trump2016 #MakeAmericaGreatAgain #silentmajority #SilentNoMore #NoisyMajority #TrumpTrain #Winning #TeamTrump https:// youtu.be/0WURNgRrMNc";;;#Trump2016 #MakeAmericaGreatAgain #silentmajority #SilentNoMore #NoisyMajority #TrumpTrain #Winning #TeamTrump;"696417896726032384";https://twitter.com/Good2bqueen67/status/696417896726032384
NamVet6669;2016-02-07 14:38;1;1;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/DanScavino/sta tus/696404852977434624 …";;;#Trump2016 #MakeAmericaGreatAgain;"696417817307049984";https://twitter.com/NamVet6669/status/696417817307049984
AerieMoon;2016-02-07 14:38;7;7;"@realDonaldTrump - CLASS! @SenTedCruz - CRASS! #MakeAmericaGreatAgain #TrumpVoter @GOP @LandmanMarius https:// twitter.com/richardtburnet t/status/696416520692338688 …";;@realDonaldTrump @SenTedCruz @GOP @LandmanMarius;#MakeAmericaGreatAgain #TrumpVoter;"696417735597752323";https://twitter.com/AerieMoon/status/696417735597752323
NamVet6669;2016-02-07 14:38;1;1;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/EricTrump/stat us/696406176859291648 …";;;#Trump2016 #MakeAmericaGreatAgain;"696417732208824320";https://twitter.com/NamVet6669/status/696417732208824320
carrillo_pete;2016-02-07 14:37;0;1;"@Ldoney @rosegra21103351 @realDonaldTrump @politico you have to its what is right to get these terrorist #Trump2016 #MakeAmericaGreatAgain";;@Ldoney @rosegra21103351 @realDonaldTrump @politico;#Trump2016 #MakeAmericaGreatAgain;"696417550834348033";https://twitter.com/carrillo_pete/status/696417550834348033
Goheenisland;2016-02-07 14:37;0;2;"@makenzie_cav #MakeAmericaGreatAgain";Pennsylvania, USA;@makenzie_cav;#MakeAmericaGreatAgain;"696417442017349633";https://twitter.com/Goheenisland/status/696417442017349633
swtpea0582;2016-02-07 14:37;0;1;"Love listening to @realDonaldTrump speak! Trump = Truth and Trustworthy! #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"696417426053931010";https://twitter.com/swtpea0582/status/696417426053931010
AVoiceForUSA;2016-02-07 14:35;5;4;"CNN Blasts Cruz For Lying During GOP Debate! #Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #VoteTrump https:// twitter.com/cnnbrk/status/ 696156753617166338 …";;;#Trump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #VoteTrump;"696417088676753408";https://twitter.com/AVoiceForUSA/status/696417088676753408
FranklinMntnMom;2016-02-07 14:35;0;0;"Great rally, YUGE #Trump turnout! ONLY #Trump2016 will #MakeAmericaGreatAgain https:// twitter.com/cspan/status/6 96398191999250433 …";;;#Trump #Trump2016 #MakeAmericaGreatAgain;"696416950898061313";https://twitter.com/FranklinMntnMom/status/696416950898061313
Boazziz;2016-02-07 14:34;0;1;"Miss America? #MakeAmericaGreatAgain #VoteTrump 2016 pic.twitter.com/FvMGepIaos";;;#MakeAmericaGreatAgain #VoteTrump;"696416809742950401";https://twitter.com/Boazziz/status/696416809742950401
chgardens1;2016-02-07 14:34;0;1;"Not fall 4 his reverse strategy anymore than I fell 4 Carter when he tried the con #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/ThePeopleofUSA /status/696410678010212352 …";;;#Trump2016 #MakeAmericaGreatAgain;"696416766768111616";https://twitter.com/chgardens1/status/696416766768111616
clariceblackman;2016-02-07 14:34;0;1;"Definition of Super Pac: Political bribe used to destroy America. #MakeAmericaGreatAgain pic.twitter.com/Bas0wGikhx";;;#MakeAmericaGreatAgain;"696416754361303040";https://twitter.com/clariceblackman/status/696416754361303040
armygreens;2016-02-07 14:34;0;1;"@WSJ @WSJPolitics that is bc he is a puppet, rehearsed line-o-matic & as scandalous as Cruz & Hillary #WakeUpAmerica #MakeAmericaGreatAgain";;@WSJ @WSJPolitics;#WakeUpAmerica #MakeAmericaGreatAgain;"696416747092480000";https://twitter.com/armygreens/status/696416747092480000
WendyJFluga28;2016-02-07 14:34;0;0;"#VoteTrumpNH @realDonaldTrump will put an end to disgusting #SanctuaryCities ! #NHPrimary #MakeAmericaGreatAgain https:// twitter.com/foxnation/stat us/696039293689720835 …";;@realDonaldTrump;#VoteTrumpNH #SanctuaryCities #NHPrimary #MakeAmericaGreatAgain;"696416719846256641";https://twitter.com/WendyJFluga28/status/696416719846256641
O_IrishT;2016-02-07 14:33;1;2;"#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud https:// twitter.com/slone/status/6 96408965563854848 …";;;#VoteTrumpNHPrimary #TrumpIsRight #DonaldTrumpForPresident #MakeAmericaGreatAgain #MicrosoftRubioFraud;"696416526358966272";https://twitter.com/O_IrishT/status/696416526358966272
redwarpig;2016-02-07 14:33;0;0;"Trump back handed the kids mouthin off in the back seat last night Haha! #MakeAmericaGreatAgain #Trump2016";;;#MakeAmericaGreatAgain #Trump2016;"696416524211396608";https://twitter.com/redwarpig/status/696416524211396608
Rhett4Trump;2016-02-07 14:32;0;0;"https:// youtu.be/O3qEX2sVQC4 #MakeAmericaGreatAgain #TrumpTrain #NewHampshirePrimaries #NewHampshire #NewHampshirePrimary #NHPrimary #Trump2016";;;#MakeAmericaGreatAgain #TrumpTrain #NewHampshirePrimaries #NewHampshire #NewHampshirePrimary #NHPrimary #Trump2016;"696416289053667329";https://twitter.com/Rhett4Trump/status/696416289053667329
EvaLB5;2016-02-07 14:32;1;1;"#Veterans #sot #MakeAmericaGreatAgain https:// twitter.com/MaryAKoontz/st atus/696416177376075776 …";;;#Veterans #sot #MakeAmericaGreatAgain;"696416287564627969";https://twitter.com/EvaLB5/status/696416287564627969
Solmari589;2016-02-07 14:32;1;0;"#WakeUpAmerica #NoRubio #WeThePeople #MakeAmericaGreatAgain #NoAmnesty #MApoli #NHpoli #ChooseAmerica #VoteTrump https:// twitter.com/lowellsunnews/ status/696107387049140224 …";;;#WakeUpAmerica #NoRubio #WeThePeople #MakeAmericaGreatAgain #NoAmnesty #MApoli #NHpoli #ChooseAmerica #VoteTrump;"696416173450248192";https://twitter.com/Solmari589/status/696416173450248192
randy_covington;2016-02-07 14:31;1;0;"#MakeAmericaGreatAgain https:// twitter.com/libertyall71/s tatus/696414481207853056 …";;;#MakeAmericaGreatAgain;"696416068953251841";https://twitter.com/randy_covington/status/696416068953251841
Danno_a_Jyd;2016-02-07 14:31;2;2;"I doubt Trump could spell the word 'truth' @WDTnow . #MakeAmericaGreatAgain #DumpTrump #VoteForConservatives https:// twitter.com/Danno_a_Jyd/st atus/696415327182331904 …";;@WDTnow;#MakeAmericaGreatAgain #DumpTrump #VoteForConservatives;"696416068726874112";https://twitter.com/Danno_a_Jyd/status/696416068726874112
xtriadx;2016-02-07 14:31;0;0;"Rally: @realDonaldTrump Plymouth, NH at Plymouth (2/7) #Trump2016 #MakeAmericaGreatAgain #VoteTrump2016 https:// youtu.be/O3qEX2sVQC4";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain #VoteTrump2016;"696416044231962625";https://twitter.com/xtriadx/status/696416044231962625
Virginialynn_;2016-02-07 14:31;1;1;"Uhm..sounds like typical govt & yes you can when you have great leadership #MakeAmericaGreatAgain @realDonaldTrump https:// twitter.com/Gone_isis/stat us/696415426591457280 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696416006793621504";https://twitter.com/Virginialynn_/status/696416006793621504
Toni_Price;2016-02-07 14:31;1;1;"#Rubio #GOPDebate #NHPrimary #NewHampshire #tcot #PJNET #VoteTrumpNH #VOTETRUMP2016 #MakeAmericaGreatAgain https:// twitter.com/gqforbes/statu s/696062235962187776 …";;;#Rubio #GOPDebate #NHPrimary #NewHampshire #tcot #PJNET #VoteTrumpNH #VOTETRUMP2016 #MakeAmericaGreatAgain;"696415926518833153";https://twitter.com/Toni_Price/status/696415926518833153
mks8864;2016-02-07 14:31;0;1;"This was a great moment and why we need #TRUMP2016 in the White House to #MakeAmericaGreatAgain http:// fb.me/2t3Ee8j0k";;;#TRUMP2016 #MakeAmericaGreatAgain;"696415914502139904";https://twitter.com/mks8864/status/696415914502139904
muzikgirl11;2016-02-07 14:31;1;1;"#Trump2016 #MakeAmericaGreatAgain https:// twitter.com/erictrump/stat us/696406176859291648 …";;;#Trump2016 #MakeAmericaGreatAgain;"696415892226224128";https://twitter.com/muzikgirl11/status/696415892226224128
ofccadjust;2016-02-07 14:30;0;1;"@EricTrump Hahahaha AWESOME! #MakeAmericaGreatAgain #Trump2016 #Trump #LANDSLIDE #TRUMPTSUNAMI #VOTETRUMP2016 #NewHampshire #SouthCarolina";;@EricTrump;#MakeAmericaGreatAgain #Trump2016 #Trump #LANDSLIDE #TRUMPTSUNAMI #VOTETRUMP2016 #NewHampshire #SouthCarolina;"696415806960357377";https://twitter.com/ofccadjust/status/696415806960357377
