username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trumpWG;2016-11-04 04:44;0;0;"#MakeAmericaGreatAgain #TrumpCommunity #BlueLivesMatter #SouthDakota pic.twitter.com/MI8fokjNGD";;;#MakeAmericaGreatAgain #TrumpCommunity #BlueLivesMatter #SouthDakota;"794460383478214656";https://twitter.com/trumpWG/status/794460383478214656
69donald420;2016-11-04 04:41;0;0;"communism is the ideal system of government #makeamericagreatagain";;;#makeamericagreatagain;"794459552175431680";https://twitter.com/69donald420/status/794459552175431680
wonderwomancan;2016-11-04 04:40;0;1;"DECADES OF LIES, SCANDALS AND CORRUPTION VOTE TRUMP FOR REAL CHANGE! LET'S #DrainTheSwamp TO #MakeAmericaGreatAgain #TrumpPence16 #MAGA https:// twitter.com/TrumpSuperPAC/ status/794422802791202816 …";;;#DrainTheSwamp #MakeAmericaGreatAgain #TrumpPence16 #MAGA;"794459358189027328";https://twitter.com/wonderwomancan/status/794459358189027328
yourBORTLEenemy;2016-11-04 04:40;0;0;"This country will be great again once all these old white dudes die #MakeAmericaGreatAgain #Elections2016";;;#MakeAmericaGreatAgain #Elections2016;"794459282917834752";https://twitter.com/yourBORTLEenemy/status/794459282917834752
D0nald_Rump;2016-11-04 04:38;0;1;"I want American schools to allow guns in order to prevent school shootings! #AmericanSchoolSystem #MakeAmericaGreatAgain #MoreJobsinFututre";;;#AmericanSchoolSystem #MakeAmericaGreatAgain #MoreJobsinFututre;"794458687024889856";https://twitter.com/D0nald_Rump/status/794458687024889856
trumpthekid;2016-11-04 04:37;0;1;"@Nigel_Farage the man behind brexit, I enjoyed your appearance on @BBCNews #brexit #MakeAmericaGreatAgain #ElectionDay #IndependenceMatters";;@Nigel_Farage @BBCNews;#brexit #MakeAmericaGreatAgain #ElectionDay #IndependenceMatters;"794458518774566913";https://twitter.com/trumpthekid/status/794458518774566913
amrightnow;2016-11-04 04:35;2;2;""My Wall" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot pic.twitter.com/wNdZlajtt2";;;#1 #MakeAmericaGreatAgain #tcot;"794457967798190080";https://twitter.com/amrightnow/status/794457967798190080
swbot26;2016-11-04 04:29;0;0;"#Trump #MakeAmericaGreatAgain #BuildTheWall pic.twitter.com/mxWYhHY5Gy";;;#Trump #MakeAmericaGreatAgain #BuildTheWall;"794456542510596096";https://twitter.com/swbot26/status/794456542510596096
Afrofuturism;2016-11-04 04:26;0;0;"@Latina @Roselyn_Sanchez Mejorar la raza y #Blanqueamiento is Spanish for #MakeAmericaGreatAgain but 18th/19th century style. pic.twitter.com/TtApXCFkFy";;@Latina @Roselyn_Sanchez;#Blanqueamiento #MakeAmericaGreatAgain;"794455823103578112";https://twitter.com/Afrofuturism/status/794455823103578112
youknowwhosbaby;2016-11-04 04:26;0;0;"We the people #MakeAmericaGreatAgain #Trumptrain #Trump #DonaldTrump #trumpedup #MAGA #Deplorables #BasementDwellers #TrumpPence16 https:// twitter.com/Harlan/status/ 793873705919254529 …";;;#MakeAmericaGreatAgain #Trumptrain #Trump #DonaldTrump #trumpedup #MAGA #Deplorables #BasementDwellers #TrumpPence16;"794455780997169152";https://twitter.com/youknowwhosbaby/status/794455780997169152
Sqwizzey;2016-11-04 04:23;0;0;"#MakeAmericaGreatAgain is a bumper sticker for Victimhood -But we are NOT victims!-Nation of #Immigrants who work together #TogetherWeRGREAT";;;#MakeAmericaGreatAgain #Immigrants #TogetherWeRGREAT;"794455067927646208";https://twitter.com/Sqwizzey/status/794455067927646208
luvscarythings;2016-11-04 04:21;0;0;"@HillaryClinton What women think about #Trump @realDonaldTrump #TrumpPence16 #MakeAmericaGreatAgain #NeverHillary https://www. youtube.com/watch?v=80vXDK dCg1Y&feature=share …";;@HillaryClinton @realDonaldTrump;#Trump #TrumpPence16 #MakeAmericaGreatAgain #NeverHillary;"794454599029526528";https://twitter.com/luvscarythings/status/794454599029526528
justjoeaz1;2016-11-04 04:21;1;0;"#Trump2016 #makeamericagreatagain AMAZING! 15,000+ Turn Out to See Donald Trump in NC Town of 6,073 (Video) http:// disq.us/t/2f9wk1y";;;#Trump2016 #makeamericagreatagain;"794454560458743809";https://twitter.com/justjoeaz1/status/794454560458743809
derekgoulding;2016-11-04 04:19;0;0;"40 minutes off my usual commute. Unbelievable scenes #BanSchools #BringBackHomeSchooling #MakeAmericaGreatAgain";;;#BanSchools #BringBackHomeSchooling #MakeAmericaGreatAgain;"794454032131780609";https://twitter.com/derekgoulding/status/794454032131780609
TrumpSuperPAC;2016-11-04 04:18;49;57;"Great minds think alike! #VoteTrump #MakeAmericaGreatAgain #TRUMP pic.twitter.com/SgrQiJ9bNy";;;#VoteTrump #MakeAmericaGreatAgain #TRUMP;"794453878284713984";https://twitter.com/TrumpSuperPAC/status/794453878284713984
rinocb1;2016-11-04 04:18;2;2;"#WTF #WTFFriday @johnpodesta IS A SICK #MF #DrainHerSwamp #draintheswamp #HillaryClinton #MAGA #MakeAmericaGreatAgain https:// twitter.com/wikileaks/stat us/794450623404113920 …";Fort Worth, TX;@johnpodesta;#WTF #WTFFriday #MF #DrainHerSwamp #draintheswamp #HillaryClinton #MAGA #MakeAmericaGreatAgain;"794453732188528640";https://twitter.com/rinocb1/status/794453732188528640
trumpthekid;2016-11-04 04:14;0;1;"It's early, because I said it's early and I have the best early morning because of me #MakeAmericaGreatAgain #trump";;;#MakeAmericaGreatAgain #trump;"794452741347221505";https://twitter.com/trumpthekid/status/794452741347221505
lyonsg888;2016-11-04 04:14;0;1;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/Myc0zri4xR";;;#MakeAmericaGreatAgain #TrumpTrain;"794452676239048704";https://twitter.com/lyonsg888/status/794452676239048704
HarlanPeggy;2016-11-04 04:14;3;2;"#NeverHillary #NotWithHer #DrainTheSwamp #HillaryClinton #LockHerUp #AmericaFirst #MakeAmericaGreatAgain pic.twitter.com/8yOON1D0D4";;;#NeverHillary #NotWithHer #DrainTheSwamp #HillaryClinton #LockHerUp #AmericaFirst #MakeAmericaGreatAgain;"794452665736437760";https://twitter.com/HarlanPeggy/status/794452665736437760
D0nald_Rump;2016-11-04 04:13;0;0;"After hearing about the latest rape! #MakeAmericaGreatAgain #BuildAWall #TrumpForPresident #Trump2k16 pic.twitter.com/hhQhLJXS9V";;;#MakeAmericaGreatAgain #BuildAWall #TrumpForPresident #Trump2k16;"794452531334316032";https://twitter.com/D0nald_Rump/status/794452531334316032
Trump_AI;2016-11-04 04:11;0;1;"Together we're going to firebombed Billy Bush Unbelievable. #TrumpTrain #MakeAmericaGreatAgain";;;#TrumpTrain #MakeAmericaGreatAgain;"794452106967064577";https://twitter.com/Trump_AI/status/794452106967064577
justjoeaz1;2016-11-04 04:11;0;0;"#Trump2016 #makeamericagreatagain The Most Revealing Emails from the #PodestaFiles , Separated By Category Parts1-28 http://www. vaskal.ca/podestafiles";;;#Trump2016 #makeamericagreatagain #PodestaFiles;"794451994123505664";https://twitter.com/justjoeaz1/status/794451994123505664
ilduce2016;2016-11-04 04:10;0;1;"“We do not argue with those who disagree with us, we destroy them.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"794451787512217601";https://twitter.com/ilduce2016/status/794451787512217601
halther;2016-11-04 04:08;0;1;"#MakeAmericaGreatAgain hahahahahahaahah pic.twitter.com/c9wiHFPXIK";;;#MakeAmericaGreatAgain;"794451138225590272";https://twitter.com/halther/status/794451138225590272
boemer_ben;2016-11-04 04:02;0;1;"#MakeAmericaGreatAgain #TrumpTrain #Trump #Clinton https:// twitter.com/janboehm/statu s/794300930816692225 …";;;#MakeAmericaGreatAgain #TrumpTrain #Trump #Clinton;"794449779031994368";https://twitter.com/boemer_ben/status/794449779031994368
femijr;2016-11-04 04:02;0;0;"Radical. Defending the indefensible. #ProLife #MakeAmericaGreatAgain #tcot #pjnet #maga #CrookedHillary https:// twitter.com/LifeNewsHQ/sta tus/794392485820854273 …";;;#ProLife #MakeAmericaGreatAgain #tcot #pjnet #maga #CrookedHillary;"794449636849229824";https://twitter.com/femijr/status/794449636849229824
s_serfer;2016-11-04 04:01;1;3;"Over the next 4 years,terrorism will be destroyed. #5Days #Elections2016 #MakeAmericaGreatAgain #Trump16 #VoteTrumpPence16 #ImWithYou pic.twitter.com/nZghWFx7Rw";;;#5Days #Elections2016 #MakeAmericaGreatAgain #Trump16 #VoteTrumpPence16 #ImWithYou;"794449389066551297";https://twitter.com/s_serfer/status/794449389066551297
Secca2013;2016-11-04 04:00;0;0;"Let's help the new gals and guys. Please RT #Trump2016 #TrumpTrain #MakeAmericaGreatAgain pic.twitter.com/1YJQvn0hUL";;;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"794449318996574208";https://twitter.com/Secca2013/status/794449318996574208
maconnal;2016-11-04 04:00;0;1;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/7fHrTLnqEU";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"794449316786085888";https://twitter.com/maconnal/status/794449316786085888
maconnal;2016-11-04 04:00;0;0;"#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary pic.twitter.com/zbT53Vyb6A";;;#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary;"794449290777231360";https://twitter.com/maconnal/status/794449290777231360
maconnal;2016-11-04 04:00;0;0;"This person doesn't want your vote; Let her know she won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/Y1PcllKBKd";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"794449288071888900";https://twitter.com/maconnal/status/794449288071888900
RightUntilImNot;2016-11-04 04:00;1;1;"MUST WATCH! THIS NEEDS TO GO VIRAL! THE WHOLE THING IS RIGGED! #DrainTheSwamp #MakeAmericaGreatAgain #VoteTrump #LockHerUp https:// twitter.com/flewbys/status /794351717320011776 …";;;#DrainTheSwamp #MakeAmericaGreatAgain #VoteTrump #LockHerUp;"794449235550703616";https://twitter.com/RightUntilImNot/status/794449235550703616
femijr;2016-11-04 03:59;1;1;"How the Clintons have allowed filthy lucre to tarnish their name & legacy. #MakeAmericaGreatAgain #tcot #pjnet #maga #CrookedHillary https:// twitter.com/larryelder/sta tus/794385973719093248 …";;;#MakeAmericaGreatAgain #tcot #pjnet #maga #CrookedHillary;"794448950656958464";https://twitter.com/femijr/status/794448950656958464
ToPleaseGod;2016-11-04 03:58;0;0;"#makeamericagreatagain ? When America was great for you what was it really like for "not you?"";;;#makeamericagreatagain;"794448792925810688";https://twitter.com/ToPleaseGod/status/794448792925810688
D0nald_Rump;2016-11-04 03:54;0;0;"I am great and therefore I will make America great again! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794447806966722560";https://twitter.com/D0nald_Rump/status/794447806966722560
femijr;2016-11-04 03:53;0;1;"I care more about my kid's education & getting better health ins than some Obama's legacy. #BlacksForTrump #MakeAmericaGreatAgain #MAGA";;;#BlacksForTrump #MakeAmericaGreatAgain #MAGA;"794447514799927296";https://twitter.com/femijr/status/794447514799927296
Canada4TrumpNow;2016-11-04 03:51;17;28;"HAHA moments like this is why I love @realDonaldTrump so much! Hes just so real! @DanScavino @MichaelCohen212 #MakeAmericaGreatAgain pic.twitter.com/VZr4pBUu3r";;@realDonaldTrump @DanScavino @MichaelCohen212;#MakeAmericaGreatAgain;"794446939961995264";https://twitter.com/Canada4TrumpNow/status/794446939961995264
jrwade1955;2016-11-04 03:48;1;3;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/ZMueByHLaS";;;#MakeAmericaGreatAgain #TrumpTrain;"794446088644104192";https://twitter.com/jrwade1955/status/794446088644104192
surensilva;2016-11-04 03:47;0;1;"It's neck and neck and it's going to be down to the wire... I feel the point of inflection coming! #MakeAmericaGreatAgain @realDonaldTrump pic.twitter.com/AP4u4kr3V9";;@realDonaldTrump;#MakeAmericaGreatAgain;"794445864714596352";https://twitter.com/surensilva/status/794445864714596352
trumpWG;2016-11-04 03:45;0;0;"#Nevada #TCOT #Miami #MakeAmericaGreatAgain pic.twitter.com/7mIoCD2L6k";;;#Nevada #TCOT #Miami #MakeAmericaGreatAgain;"794445501865357312";https://twitter.com/trumpWG/status/794445501865357312
amrightnow;2016-11-04 03:45;2;3;""The Real Trump" Make Video (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #trumptrain pic.twitter.com/hcVc9Nt3Wt";;;#MakeAmericaGreatAgain #trumptrain;"794445393203515392";https://twitter.com/amrightnow/status/794445393203515392
ShakeBhai;2016-11-04 03:38;0;1;"Kick Donald Duck's Ass Outta Election. #MakeAmericaGreatAgain Fuck You Donald Drunk.";;;#MakeAmericaGreatAgain;"794443698343989248";https://twitter.com/ShakeBhai/status/794443698343989248
votefortrump5;2016-11-04 03:33;3;1;"https://www. youtube.com/watch?v=eNBpkz d91lk … #ClintonCorruption #Trump2016 #VoteTrump2016 #TrumpPence16 #MakeAmericaGreatAgain #MAGA #DrainTheSwamp #TrumpTrain";;;#ClintonCorruption #Trump2016 #VoteTrump2016 #TrumpPence16 #MakeAmericaGreatAgain #MAGA #DrainTheSwamp #TrumpTrain;"794442543035547648";https://twitter.com/votefortrump5/status/794442543035547648
DerekHerrholz;2016-11-04 03:31;0;0;"Now that's funny early in the morning on a Friday... #MakeAmericaGreatAgain https:// twitter.com/WesleyRickard/ status/794408526315593728 …";;;#MakeAmericaGreatAgain;"794441997926932481";https://twitter.com/DerekHerrholz/status/794441997926932481
MrBadr_;2016-11-04 03:24;0;1;"Inside the Clintons’ Moroccan money ‘mess’ http:// politi.co/2fk0jDm WAW @reda_zeofficial #PrisonHillary #MakeAmericaGreatAGAIN";;@reda_zeofficial;#PrisonHillary #MakeAmericaGreatAGAIN;"794440187107491840";https://twitter.com/MrBadr_/status/794440187107491840
amrightnow;2016-11-04 03:20;0;3;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/Kvzbigopfi";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"794439104314413056";https://twitter.com/amrightnow/status/794439104314413056
freeksteeghs;2016-11-04 03:18;1;0;"Make music great again, with these 10 Trumped up album covers. http:// bit.ly/make-music-gre at-again … #DonaldTrump #MakeAmericaGreatAgain";;;#DonaldTrump #MakeAmericaGreatAgain;"794438683453779968";https://twitter.com/freeksteeghs/status/794438683453779968
Canada4TrumpNow;2016-11-04 03:18;5;7;"YESSSS! #DumpRyan #MakeAmericaGreatAgain @realDonaldTrump https:// twitter.com/IngrahamAngle/ status/794349873457954816 …";;@realDonaldTrump;#DumpRyan #MakeAmericaGreatAgain;"794438583918571520";https://twitter.com/Canada4TrumpNow/status/794438583918571520
vk2hml;2016-11-04 03:16;0;1;"@Italians4Trump @stellasgSG @bi_politics yes #DrainTheSwamp and #MakeAmericaGreatAgain #Trump2016";;@Italians4Trump @stellasgSG @bi_politics;#DrainTheSwamp #MakeAmericaGreatAgain #Trump2016;"794438223057457152";https://twitter.com/vk2hml/status/794438223057457152
davidblemus;2016-11-04 03:13;0;2;"Trump 2016 #MakeAmericaGreatAgain #MAGA #Trump2016 #USA #DraintheSwamp #LockHerUp #CrookedHillary";;;#MakeAmericaGreatAgain #MAGA #Trump2016 #USA #DraintheSwamp #LockHerUp #CrookedHillary;"794437509694504960";https://twitter.com/davidblemus/status/794437509694504960
69donald420;2016-11-04 03:12;0;1;"9/11 is silly and funny #makeamericagreatagain";;;#makeamericagreatagain;"794437256073199616";https://twitter.com/69donald420/status/794437256073199616
RedRatDragon;2016-11-04 03:12;0;1;"dems working against dems. Hope is our only way with TRUMP #MakeAmericaGreatAgain restore our pride because we US deserve this NOW. https:// twitter.com/hectormorenco/ status/794009451053228032 …";;;#MakeAmericaGreatAgain;"794437186078711810";https://twitter.com/RedRatDragon/status/794437186078711810
VaughanBandkltd;2016-11-04 03:11;0;1;"@DonaldJTrumpJr @MailOnline Landslide Vote4 Trump. Trump Change in pocket Change in your Life. Jingle bells is Back. #MakeAmericaGreatAgain";East Midlands, England;@DonaldJTrumpJr @MailOnline;#MakeAmericaGreatAgain;"794436939252375552";https://twitter.com/VaughanBandkltd/status/794436939252375552
ilduce2016;2016-11-04 03:10;1;1;"“Silence is the only answer you should give to the fools.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"794436646456426496";https://twitter.com/ilduce2016/status/794436646456426496
GamedayKane;2016-11-04 03:10;0;2;"Let's #MakeAmericaGreatAgain @TomiLahren @realDonaldTrump";;@TomiLahren @realDonaldTrump;#MakeAmericaGreatAgain;"794436516902682624";https://twitter.com/GamedayKane/status/794436516902682624
Gabriel64John;2016-11-04 03:09;0;1;"Full Show - TRUMP TO BE ELECTED PRESIDENT IN 3 DAYS - 11/03/2016 https:// youtu.be/g2m-W9y1zY0 via @YouTube #TrumpPence2016 #MakeAmericaGreatAgain";;@YouTube;#TrumpPence2016 #MakeAmericaGreatAgain;"794436378511704065";https://twitter.com/Gabriel64John/status/794436378511704065
Boazziz;2016-11-04 03:09;2;2;""Govt only works for those who work for the Govt." #MakeAmericaGreatAgain pic.twitter.com/NefG6LQjog";;;#MakeAmericaGreatAgain;"794436333460684800";https://twitter.com/Boazziz/status/794436333460684800
marnard;2016-11-04 03:08;0;6;"Perhaps #MakeAmericaGreatAgain is #dogwhistle return #country to #unAmerican #50s .. #MakeAmericaGreatforWhiteSupremacy #NoTy #DevilDonald pic.twitter.com/Tl4lJjGFNT";;;#MakeAmericaGreatAgain #dogwhistle #country #unAmerican #50s #MakeAmericaGreatforWhiteSupremacy #NoTy #DevilDonald;"794436256058904576";https://twitter.com/marnard/status/794436256058904576
theresa_pratt;2016-11-04 03:08;2;3;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/QUa1YN9PLv";;;#MakeAmericaGreatAgain #TrumpTrain;"794436147086704640";https://twitter.com/theresa_pratt/status/794436147086704640
TheOtherNominee;2016-11-04 03:05;0;1;"LGBT Americans, not enough to close my children, Don, Eric and life and no tiene un aumento en Connecticut, #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794435300726632448";https://twitter.com/TheOtherNominee/status/794435300726632448
GreeningLorne;2016-11-04 03:05;0;1;"http://www. cbc.ca/news/politics/ chertoff-trump-instability-nato-allies-1.3833677 … #MakeAmericaGreatAgain #VoteTrumpPence16 #BoycottTrump #SenateGOP #HouseGOP TRUMPis a dangerous & divisive LIAR";;;#MakeAmericaGreatAgain #VoteTrumpPence16 #BoycottTrump #SenateGOP #HouseGOP;"794435279008329728";https://twitter.com/GreeningLorne/status/794435279008329728
